847	5.10079E-05
850	4.67991E-05
853	4.27551E-05
856	3.88784E-05
859	3.51711E-05
862	3.16356E-05
865	2.82742E-05
868	2.50893E-05
871	0.000022083
874	1.92577E-05
877	1.66159E-05
880	1.41596E-05
883	1.18914E-05
886	9.81347E-06
889	7.92818E-06
892	6.23786E-06
895	4.74482E-06
898	3.45136E-06
901	2.35979E-06
904	1.47238E-06
907	7.91377E-07
910	3.18962E-07
913	5.71762E-08
915.2	0
